timestamp,epoch,iteration,loss,throughput_samp_s,comm_latency_ms,iter_time_ms,rank,world_size,arch
1778537981.7046194,10,50,0.913783,108.34,203.804,1180.083,1,4,compressed_ring_ar
1778537983.196673,10,51,1.006286,88.46,197.094,1439.781,1,4,compressed_ring_ar
1778537984.4384885,10,52,0.879201,107.49,231.293,1186.411,1,4,compressed_ring_ar
1778537985.7758627,10,53,0.886131,98.55,216.944,1293.218,1,4,compressed_ring_ar
1778537987.064581,10,54,0.996843,102.43,202.153,1242.842,1,4,compressed_ring_ar
1778537988.487153,10,55,1.163882,92.82,229.738,1377.814,1,4,compressed_ring_ar
1778537989.5764375,10,56,1.032614,125.43,263.092,1015.058,1,4,compressed_ring_ar
1778537990.915838,10,57,0.881191,98.44,210.41,1298.196,1,4,compressed_ring_ar
1778537992.2957036,10,58,1.015825,95.99,255.161,1325.568,1,4,compressed_ring_ar
1778537993.5770178,10,59,1.024172,103.17,350.362,1239.214,1,4,compressed_ring_ar
1778537994.9515896,10,60,1.007116,96.41,221.484,1323.075,1,4,compressed_ring_ar
1778537996.3471422,10,61,0.977468,94.74,295.834,1342.58,1,4,compressed_ring_ar
1778537997.519134,10,62,1.00125,113.56,215.867,1125.812,1,4,compressed_ring_ar
1778537998.91228,10,63,0.943353,95.33,225.421,1338.359,1,4,compressed_ring_ar
1778538000.2405493,10,64,0.815928,100.03,247.27,1274.622,1,4,compressed_ring_ar
1778538001.5365384,10,65,0.981135,102.69,196.085,1244.479,1,4,compressed_ring_ar
1778538002.9225867,10,66,1.01145,95.7,304.526,1332.944,1,4,compressed_ring_ar
1778538004.3671315,10,67,0.975928,91.25,251.011,1401.407,1,4,compressed_ring_ar
1778538005.5755115,10,68,0.880343,112.15,206.689,1136.737,1,4,compressed_ring_ar
1778538006.9246385,10,69,1.11008,97.61,300.278,1305.83,1,4,compressed_ring_ar
1778538008.2867255,10,70,0.770164,97.3,280.915,1307.261,1,4,compressed_ring_ar
1778538009.515375,10,71,1.029535,107.49,224.749,1189.42,1,4,compressed_ring_ar
1778538010.9288254,10,72,0.849435,93.42,233.383,1364.108,1,4,compressed_ring_ar
1778538012.3119855,10,73,1.040266,95.79,222.475,1327.82,1,4,compressed_ring_ar
1778538013.5145555,10,74,0.865333,110.27,193.549,1158.583,1,4,compressed_ring_ar
1778538014.987775,10,75,0.875062,89.17,184.904,1427.847,1,4,compressed_ring_ar
1778538016.1954844,10,76,0.971042,109.68,227.604,1164.795,1,4,compressed_ring_ar
1778538017.5674858,10,77,1.15702,96.17,233.148,1323.458,1,4,compressed_ring_ar
1778538018.7602296,10,78,1.011899,110.9,207.082,1149.026,1,4,compressed_ring_ar
1778538020.0961556,10,79,1.119229,99.14,318.618,1287.276,1,4,compressed_ring_ar
1778538021.3140955,10,80,0.920413,110.47,205.956,1157.274,1,4,compressed_ring_ar
1778538022.612065,10,81,1.034243,102.07,195.481,1248.268,1,4,compressed_ring_ar
1778538023.8060637,10,82,0.843342,112.39,204.106,1134.0,1,4,compressed_ring_ar
1778538025.197658,10,83,1.049237,94.75,202.159,1349.534,1,4,compressed_ring_ar
1778538026.5707643,10,84,0.858489,96.29,203.484,1324.742,1,4,compressed_ring_ar
1778538027.973867,10,85,0.929116,94.11,193.945,1352.44,1,4,compressed_ring_ar
1778538029.2064142,10,86,0.794892,107.37,205.376,1185.32,1,4,compressed_ring_ar
1778538030.4145224,10,87,0.848154,109.77,224.423,1160.204,1,4,compressed_ring_ar
1778538031.7068765,10,88,0.999117,102.51,195.244,1247.214,1,4,compressed_ring_ar
1778538032.9844825,10,89,1.099037,103.46,246.804,1235.738,1,4,compressed_ring_ar
1778538034.2828507,10,90,1.15419,102.68,236.029,1245.198,1,4,compressed_ring_ar
1778538035.6645012,10,91,1.007088,96.96,211.847,1310.521,1,4,compressed_ring_ar
1778538037.006167,10,92,0.970908,98.73,271.497,1287.244,1,4,compressed_ring_ar
1778538038.312744,10,93,0.979869,101.53,236.622,1256.06,1,4,compressed_ring_ar
1778538039.6364403,10,94,0.91706,103.03,190.397,1234.916,1,4,compressed_ring_ar
1778538040.8713615,10,95,1.034619,106.99,214.544,1188.991,1,4,compressed_ring_ar
1778538042.1382804,10,96,0.853348,104.64,184.108,1219.049,1,4,compressed_ring_ar
1778538043.3979912,10,97,0.965886,68.86,287.942,1214.088,1,4,compressed_ring_ar
1778538055.4987614,11,0,0.974481,80.46,298.791,1589.909,1,4,compressed_ring_ar
1778538056.857531,11,1,0.882395,98.25,168.066,1301.387,1,4,compressed_ring_ar
1778538058.2609177,11,2,0.923095,93.87,260.655,1362.179,1,4,compressed_ring_ar
1778538059.5818987,11,3,0.930051,101.59,321.195,1256.044,1,4,compressed_ring_ar
1778538060.9844337,11,4,0.956782,95.64,218.479,1333.048,1,4,compressed_ring_ar
1778538062.3740332,11,5,0.94367,95.7,204.252,1332.985,1,4,compressed_ring_ar
1778538063.658989,11,6,0.982253,103.1,240.539,1236.344,1,4,compressed_ring_ar
1778538065.0718079,11,7,0.955889,93.32,301.816,1366.061,1,4,compressed_ring_ar
1778538066.5698338,11,8,0.939716,89.55,221.808,1427.958,1,4,compressed_ring_ar
1778538068.001664,11,9,1.016896,93.12,329.723,1370.664,1,4,compressed_ring_ar
1778538069.4119062,11,10,1.070577,94.68,207.116,1349.806,1,4,compressed_ring_ar
1778538070.7111611,11,11,1.029531,102.18,205.276,1246.898,1,4,compressed_ring_ar
1778538071.9059193,11,12,0.925897,110.74,215.086,1151.549,1,4,compressed_ring_ar
1778538073.185049,11,13,1.174174,103.82,210.684,1229.606,1,4,compressed_ring_ar
1778538074.3530185,11,14,0.93693,113.78,217.667,1123.92,1,4,compressed_ring_ar
1778538075.6708264,11,15,0.998368,101.66,202.329,1257.026,1,4,compressed_ring_ar
1778538076.9884844,11,16,0.840644,101.17,263.908,1258.754,1,4,compressed_ring_ar
1778538078.266883,11,17,1.085663,104.15,201.452,1227.561,1,4,compressed_ring_ar
1778538079.6794455,11,18,0.968659,93.4,196.492,1366.806,1,4,compressed_ring_ar
1778538081.0760436,11,19,1.094773,95.19,193.452,1339.3,1,4,compressed_ring_ar
1778538082.3934464,11,20,1.067717,100.15,222.856,1270.289,1,4,compressed_ring_ar
1778538083.7814322,11,21,0.865292,95.27,235.313,1336.558,1,4,compressed_ring_ar
1778538085.180972,11,22,0.804771,93.97,214.656,1356.911,1,4,compressed_ring_ar
1778538086.5419543,11,23,0.877982,97.36,228.923,1313.226,1,4,compressed_ring_ar
1778538087.9198723,11,24,1.003976,95.93,195.281,1328.675,1,4,compressed_ring_ar
1778538089.1856427,11,25,0.968843,104.85,212.989,1212.408,1,4,compressed_ring_ar
1778538090.4636264,11,26,1.007327,103.11,248.387,1233.517,1,4,compressed_ring_ar
1778538091.8813534,11,27,0.855603,94.62,254.629,1351.544,1,4,compressed_ring_ar
1778538093.2582135,11,28,0.871966,96.76,199.836,1321.532,1,4,compressed_ring_ar
1778538094.551275,11,29,1.055759,103.0,243.998,1238.483,1,4,compressed_ring_ar
1778538095.8701086,11,30,0.768463,100.44,289.962,1270.565,1,4,compressed_ring_ar
1778538097.1903567,11,31,0.846691,101.04,205.676,1259.294,1,4,compressed_ring_ar
1778538098.4194312,11,32,0.867573,107.5,195.255,1183.345,1,4,compressed_ring_ar
1778538099.7287247,11,33,0.928686,100.99,188.39,1263.114,1,4,compressed_ring_ar
1778538101.1677103,11,34,0.933077,91.73,245.895,1388.012,1,4,compressed_ring_ar
1778538102.4003284,11,35,0.807051,107.32,222.428,1191.265,1,4,compressed_ring_ar
1778538103.813769,11,36,1.015836,93.42,200.61,1368.042,1,4,compressed_ring_ar
1778538105.1255972,11,37,1.158862,101.49,204.468,1256.03,1,4,compressed_ring_ar
1778538106.3742394,11,38,0.83759,105.67,203.486,1206.991,1,4,compressed_ring_ar
1778538107.6543224,11,39,0.931055,103.7,306.883,1227.713,1,4,compressed_ring_ar
1778538109.0338285,11,40,0.91317,96.93,244.427,1318.19,1,4,compressed_ring_ar
1778538110.1732464,11,41,0.826875,118.9,286.712,1075.183,1,4,compressed_ring_ar
1778538111.4575775,11,42,1.048566,105.15,228.66,1215.632,1,4,compressed_ring_ar
1778538112.723246,11,43,0.883842,105.27,145.163,1214.773,1,4,compressed_ring_ar
1778538114.1077683,11,44,0.917043,98.38,348.947,1296.857,1,4,compressed_ring_ar
1778538115.4313014,11,45,1.058563,101.64,373.765,1253.644,1,4,compressed_ring_ar
1778538116.6677678,11,46,1.026961,106.81,210.438,1190.863,1,4,compressed_ring_ar
1778538118.152658,11,47,1.031205,88.88,242.248,1434.726,1,4,compressed_ring_ar
1778538119.3991134,11,48,0.914927,106.82,274.049,1188.023,1,4,compressed_ring_ar
1778538120.7135856,11,49,0.89822,100.0,291.926,1275.157,1,4,compressed_ring_ar
1778538122.0127208,11,50,1.009795,102.09,247.17,1247.236,1,4,compressed_ring_ar
1778538123.1854784,11,51,0.898029,113.01,196.332,1127.608,1,4,compressed_ring_ar
1778538124.5117455,11,52,0.950349,99.98,223.284,1275.829,1,4,compressed_ring_ar
1778538125.8648863,11,53,1.009747,97.65,366.775,1307.802,1,4,compressed_ring_ar
1778538127.2901955,11,54,0.905243,93.9,279.935,1356.488,1,4,compressed_ring_ar
1778538128.5139112,11,55,0.836478,109.7,231.149,1164.282,1,4,compressed_ring_ar
1778538129.8153832,11,56,0.96409,102.06,186.584,1247.533,1,4,compressed_ring_ar
1778538131.006181,11,57,0.827458,112.89,212.237,1129.189,1,4,compressed_ring_ar
1778538132.2013261,11,58,1.009027,111.28,215.924,1144.698,1,4,compressed_ring_ar
1778538133.5413606,11,59,1.053689,98.38,359.777,1296.752,1,4,compressed_ring_ar
1778538135.0600915,11,60,0.956222,88.65,331.237,1438.083,1,4,compressed_ring_ar
1778538136.2623055,11,61,0.914345,111.73,259.08,1140.114,1,4,compressed_ring_ar
1778538137.4414797,11,62,1.044872,113.88,162.051,1121.313,1,4,compressed_ring_ar
1778538138.8091488,11,63,0.933319,96.79,224.994,1320.617,1,4,compressed_ring_ar
1778538140.0833526,11,64,0.915327,104.7,180.702,1221.333,1,4,compressed_ring_ar
1778538141.2649305,11,65,1.084329,113.21,230.045,1127.917,1,4,compressed_ring_ar
1778538142.6061366,11,66,1.055344,98.61,258.326,1292.857,1,4,compressed_ring_ar
1778538143.8137636,11,67,0.94404,110.13,179.899,1158.655,1,4,compressed_ring_ar
1778538145.2320757,11,68,0.888291,93.55,301.414,1360.608,1,4,compressed_ring_ar
1778538146.452011,11,69,0.974437,108.78,211.821,1175.519,1,4,compressed_ring_ar
1778538147.8200672,11,70,0.987701,97.29,277.646,1305.693,1,4,compressed_ring_ar
1778538149.1851401,11,71,0.939474,96.21,221.66,1320.604,1,4,compressed_ring_ar
1778538150.3597271,11,72,0.988972,112.17,224.148,1137.27,1,4,compressed_ring_ar
1778538151.7408936,11,73,0.879117,95.83,218.126,1328.359,1,4,compressed_ring_ar
1778538153.0991592,11,74,0.79095,96.94,229.286,1319.081,1,4,compressed_ring_ar
1778538154.481293,11,75,0.937334,97.13,198.655,1316.42,1,4,compressed_ring_ar
1778538155.7995121,11,76,0.836881,100.2,201.866,1276.359,1,4,compressed_ring_ar
1778538157.183428,11,77,0.860747,96.12,198.773,1324.187,1,4,compressed_ring_ar
1778538158.3896964,11,78,0.914816,111.3,211.177,1144.742,1,4,compressed_ring_ar
1778538159.7119024,11,79,0.818249,99.52,342.203,1280.005,1,4,compressed_ring_ar
1778538160.968175,11,80,0.980964,105.39,197.66,1211.914,1,4,compressed_ring_ar
1778538162.26412,11,81,0.859982,102.24,204.901,1247.719,1,4,compressed_ring_ar
1778538163.589734,11,82,0.679169,100.46,206.28,1272.855,1,4,compressed_ring_ar
1778538164.9130137,11,83,0.936953,100.09,212.16,1273.745,1,4,compressed_ring_ar
1778538166.1488304,11,84,0.996625,108.16,326.356,1181.446,1,4,compressed_ring_ar
1778538167.5808918,11,85,0.811831,92.45,305.991,1381.072,1,4,compressed_ring_ar
1778538168.8401878,11,86,0.853038,105.32,215.525,1210.845,1,4,compressed_ring_ar
1778538170.0938141,11,87,0.834627,105.58,211.004,1208.434,1,4,compressed_ring_ar
1778538171.3416219,11,88,0.808663,106.93,225.847,1193.456,1,4,compressed_ring_ar
1778538172.59909,11,89,0.840737,105.49,261.531,1206.86,1,4,compressed_ring_ar
1778538173.8160665,11,90,0.836275,110.62,209.137,1152.811,1,4,compressed_ring_ar
1778538175.0967011,11,91,0.87264,103.96,190.149,1229.176,1,4,compressed_ring_ar
1778538176.3900168,11,92,0.937877,102.44,191.809,1244.685,1,4,compressed_ring_ar
1778538177.7095373,11,93,0.9207,100.9,226.337,1262.07,1,4,compressed_ring_ar
1778538179.0390892,11,94,0.829965,101.16,245.227,1259.028,1,4,compressed_ring_ar
1778538180.3686073,11,95,0.814253,99.68,289.056,1276.201,1,4,compressed_ring_ar
1778538181.7391992,11,96,1.001931,95.99,269.486,1326.386,1,4,compressed_ring_ar
1778538182.9274774,11,97,1.028302,72.85,214.553,1147.504,1,4,compressed_ring_ar
1778538194.5252354,12,0,0.786349,93.57,294.804,1363.313,1,4,compressed_ring_ar
1778538196.0020547,12,1,0.824996,89.94,384.728,1418.369,1,4,compressed_ring_ar
1778538197.3590155,12,2,0.784682,97.2,241.42,1309.789,1,4,compressed_ring_ar
1778538198.6280072,12,3,0.878261,107.74,280.136,1183.186,1,4,compressed_ring_ar
1778538199.954521,12,4,0.923094,100.35,197.668,1271.297,1,4,compressed_ring_ar
1778538201.263081,12,5,0.845721,102.16,308.789,1242.875,1,4,compressed_ring_ar
1778538202.4390388,12,6,0.960045,112.11,214.34,1139.138,1,4,compressed_ring_ar
1778538203.9155467,12,7,0.836317,90.09,230.793,1416.796,1,4,compressed_ring_ar
1778538205.3456848,12,8,1.045216,92.56,224.636,1378.17,1,4,compressed_ring_ar
1778538206.674768,12,9,0.746526,100.47,220.967,1265.443,1,4,compressed_ring_ar
1778538207.8860264,12,10,0.803215,108.93,191.245,1170.454,1,4,compressed_ring_ar
1778538209.1904457,12,11,0.853789,101.22,273.679,1263.357,1,4,compressed_ring_ar
1778538210.6320086,12,12,0.805553,92.02,229.519,1386.582,1,4,compressed_ring_ar
1778538211.8097894,12,13,1.013211,112.98,233.651,1131.548,1,4,compressed_ring_ar
1778538213.0513823,12,14,0.972544,107.15,195.478,1190.393,1,4,compressed_ring_ar
1778538214.365168,12,15,0.987553,100.27,212.833,1275.33,1,4,compressed_ring_ar
1778538215.6636171,12,16,0.933434,103.79,310.624,1227.341,1,4,compressed_ring_ar
1778538216.8616853,12,17,0.918235,110.44,194.157,1157.561,1,4,compressed_ring_ar
1778538218.1108627,12,18,1.039299,107.26,202.292,1188.211,1,4,compressed_ring_ar
1778538219.416373,12,19,0.958786,100.84,220.857,1265.318,1,4,compressed_ring_ar
1778538220.8058398,12,20,0.984474,97.11,300.094,1311.327,1,4,compressed_ring_ar
1778538221.9591267,12,21,0.812571,118.5,263.286,1074.544,1,4,compressed_ring_ar
1778538223.1875238,12,22,1.04978,107.88,209.557,1184.933,1,4,compressed_ring_ar
1778538224.6275468,12,23,0.829007,91.77,307.383,1385.894,1,4,compressed_ring_ar
1778538225.8413677,12,24,0.848141,108.55,365.989,1172.203,1,4,compressed_ring_ar
1778538227.1618066,12,25,0.93631,100.8,223.08,1263.114,1,4,compressed_ring_ar
1778538228.3727787,12,26,0.818949,109.65,206.841,1160.532,1,4,compressed_ring_ar
1778538229.7289464,12,27,0.884136,97.65,199.761,1303.266,1,4,compressed_ring_ar
1778538230.9402475,12,28,0.835879,111.79,231.133,1140.743,1,4,compressed_ring_ar
1778538232.2734451,12,29,0.988474,98.91,241.66,1288.87,1,4,compressed_ring_ar
1778538233.616083,12,30,0.826543,98.48,198.557,1292.746,1,4,compressed_ring_ar
1778538234.9834986,12,31,0.958941,96.72,269.981,1315.496,1,4,compressed_ring_ar
1778538236.206465,12,32,1.000915,108.39,257.546,1177.954,1,4,compressed_ring_ar
1778538237.5552468,12,33,0.901942,98.93,181.28,1289.05,1,4,compressed_ring_ar
1778538238.8775713,12,34,1.022357,101.19,199.414,1259.17,1,4,compressed_ring_ar
1778538240.076666,12,35,0.9179,110.83,204.504,1150.645,1,4,compressed_ring_ar
1778538241.3016863,12,36,0.841336,108.53,258.024,1171.647,1,4,compressed_ring_ar
1778538242.6230824,12,37,0.933193,99.83,217.811,1276.346,1,4,compressed_ring_ar
1778538243.886975,12,38,0.790184,105.59,219.293,1205.11,1,4,compressed_ring_ar
1778538245.1484632,12,39,0.865755,105.02,304.786,1217.447,1,4,compressed_ring_ar
1778538246.539071,12,40,0.809348,95.07,204.478,1336.914,1,4,compressed_ring_ar
1778538247.7243047,12,41,1.054584,112.44,302.273,1135.548,1,4,compressed_ring_ar
1778538249.0192971,12,42,0.975454,102.36,195.502,1246.131,1,4,compressed_ring_ar
1778538250.3521903,12,43,0.977076,99.68,211.009,1279.551,1,4,compressed_ring_ar
1778538251.58202,12,44,0.987045,108.08,203.52,1183.158,1,4,compressed_ring_ar
1778538252.918424,12,45,0.904639,100.1,298.707,1273.449,1,4,compressed_ring_ar
1778538254.554326,12,46,1.016736,81.67,261.27,1566.299,1,4,compressed_ring_ar
1778538255.896397,12,47,0.710879,101.31,222.254,1258.682,1,4,compressed_ring_ar
1778538257.29973,12,48,0.915811,95.08,243.462,1339.089,1,4,compressed_ring_ar
1778538258.586038,12,49,0.85713,104.75,278.987,1220.709,1,4,compressed_ring_ar
1778538259.9923325,12,50,1.058472,96.02,230.685,1328.337,1,4,compressed_ring_ar
1778538261.2431703,12,51,0.893241,106.25,263.49,1199.693,1,4,compressed_ring_ar
1778538262.5446782,12,52,1.027781,101.35,209.227,1259.353,1,4,compressed_ring_ar
1778538263.9411733,12,53,0.973353,94.57,206.424,1352.114,1,4,compressed_ring_ar
1778538265.596169,12,54,0.8925,80.32,317.953,1588.105,1,4,compressed_ring_ar
1778538266.8725371,12,55,0.831254,105.09,408.809,1212.911,1,4,compressed_ring_ar
1778538268.1455305,12,56,0.798584,105.11,228.812,1209.005,1,4,compressed_ring_ar
1778538269.3864684,12,57,0.93934,106.58,209.771,1197.104,1,4,compressed_ring_ar
1778538270.7298884,12,58,0.841591,98.13,185.154,1302.382,1,4,compressed_ring_ar
1778538272.031883,12,59,0.97336,101.64,341.312,1254.939,1,4,compressed_ring_ar
1778538273.3656926,12,60,0.886731,100.34,328.714,1268.031,1,4,compressed_ring_ar
1778538274.6469944,12,61,0.965045,103.19,227.824,1232.91,1,4,compressed_ring_ar
1778538275.9569073,12,62,0.960294,101.31,278.955,1262.089,1,4,compressed_ring_ar
1778538277.2689216,12,63,0.934734,101.89,253.126,1250.142,1,4,compressed_ring_ar
1778538278.58382,12,64,0.983516,100.49,190.146,1272.416,1,4,compressed_ring_ar
1778538280.0885746,12,65,0.928249,87.65,333.294,1455.61,1,4,compressed_ring_ar
1778538281.3658612,12,66,0.845997,104.13,250.128,1224.172,1,4,compressed_ring_ar
1778538282.7156515,12,67,0.963258,98.07,225.543,1297.785,1,4,compressed_ring_ar
1778538283.8912492,12,68,0.92908,113.07,277.996,1128.242,1,4,compressed_ring_ar
1778538285.1856432,12,69,0.916053,102.43,205.041,1248.33,1,4,compressed_ring_ar
1778538286.556367,12,70,1.046469,96.77,287.36,1315.511,1,4,compressed_ring_ar
1778538287.9713771,12,71,0.980111,93.99,328.284,1354.242,1,4,compressed_ring_ar
1778538289.0764332,12,72,0.884759,120.42,241.962,1057.286,1,4,compressed_ring_ar
1778538290.4244006,12,73,0.861084,98.77,206.8,1294.587,1,4,compressed_ring_ar
1778538291.7739358,12,74,0.852566,98.02,187.515,1300.725,1,4,compressed_ring_ar
1778538292.981147,12,75,0.763092,109.14,213.151,1171.626,1,4,compressed_ring_ar
1778538294.3879015,12,76,0.697857,94.73,277.934,1345.433,1,4,compressed_ring_ar
1778538295.722346,12,77,0.834013,100.95,208.383,1260.75,1,4,compressed_ring_ar
1778538297.117114,12,78,0.965721,94.66,366.85,1345.276,1,4,compressed_ring_ar
1778538298.3795898,12,79,0.854162,105.33,190.095,1211.375,1,4,compressed_ring_ar
1778538299.6980705,12,80,0.890882,100.27,221.742,1272.664,1,4,compressed_ring_ar
1778538300.956394,12,81,0.961969,105.11,190.208,1216.41,1,4,compressed_ring_ar
1778538302.219196,12,82,0.862265,105.39,284.752,1213.754,1,4,compressed_ring_ar
1778538303.5762925,12,83,0.922163,98.68,250.52,1290.864,1,4,compressed_ring_ar
1778538304.9006183,12,84,0.901006,100.2,218.766,1276.082,1,4,compressed_ring_ar
1778538306.3675723,12,85,0.871271,90.29,250.038,1411.182,1,4,compressed_ring_ar
1778538307.4041038,12,86,1.071732,129.74,234.715,985.214,1,4,compressed_ring_ar
1778538308.8495638,12,87,0.788696,91.31,167.534,1400.405,1,4,compressed_ring_ar
1778538310.3757944,12,88,0.850472,89.09,510.153,1435.01,1,4,compressed_ring_ar
1778538311.7248461,12,89,0.869115,98.9,230.849,1288.219,1,4,compressed_ring_ar
1778538313.0093439,12,90,0.89206,103.19,193.486,1236.158,1,4,compressed_ring_ar
1778538314.3276718,12,91,0.8501,101.79,219.152,1256.408,1,4,compressed_ring_ar
1778538315.4915473,12,92,0.786833,116.7,241.202,1092.308,1,4,compressed_ring_ar
1778538316.8175333,12,93,1.050157,100.09,215.323,1270.978,1,4,compressed_ring_ar
1778538317.9674213,12,94,1.120637,115.14,203.434,1110.326,1,4,compressed_ring_ar
1778538319.437011,12,95,0.808569,90.4,200.362,1411.237,1,4,compressed_ring_ar
1778538320.7126708,12,96,0.835915,103.48,257.102,1232.946,1,4,compressed_ring_ar
1778538322.033925,12,97,0.642906,65.03,242.136,1284.343,1,4,compressed_ring_ar
1778538333.6828966,13,0,0.986589,88.4,252.163,1441.544,1,4,compressed_ring_ar
1778538334.9750977,13,1,0.885722,105.84,179.138,1205.072,1,4,compressed_ring_ar
1778538336.2340503,13,2,0.919267,105.84,216.142,1206.352,1,4,compressed_ring_ar
1778538337.7664688,13,3,0.870899,85.65,566.267,1490.437,1,4,compressed_ring_ar
1778538339.10002,13,4,0.950012,99.16,244.542,1289.46,1,4,compressed_ring_ar
1778538340.509287,13,5,0.957426,94.07,206.877,1356.13,1,4,compressed_ring_ar
1778538341.6330311,13,6,0.706563,120.99,255.409,1056.041,1,4,compressed_ring_ar
1778538342.997365,13,7,0.95977,100.47,226.523,1264.381,1,4,compressed_ring_ar
1778538344.2417424,13,8,0.988534,106.95,201.494,1190.334,1,4,compressed_ring_ar
1778538345.4512703,13,9,0.917167,109.19,330.424,1168.422,1,4,compressed_ring_ar
1778538346.9436553,13,10,1.012035,88.07,305.609,1451.963,1,4,compressed_ring_ar
1778538348.3508084,13,11,0.918147,93.86,254.808,1357.507,1,4,compressed_ring_ar
1778538349.5704813,13,12,0.910598,109.99,187.603,1156.419,1,4,compressed_ring_ar
1778538350.8752174,13,13,0.862377,101.21,201.453,1260.838,1,4,compressed_ring_ar
1778538352.2393699,13,14,0.84944,97.77,333.216,1305.646,1,4,compressed_ring_ar
1778538353.546438,13,15,0.741116,100.98,225.018,1258.477,1,4,compressed_ring_ar
1778538354.9471216,13,16,0.852224,93.82,216.843,1363.105,1,4,compressed_ring_ar
1778538356.226297,13,17,0.907553,103.96,180.085,1229.48,1,4,compressed_ring_ar
1778538357.6017976,13,18,0.854143,96.06,684.371,1325.476,1,4,compressed_ring_ar
1778538358.9672246,13,19,0.7503,97.01,256.64,1316.868,1,4,compressed_ring_ar
1778538360.2593477,13,20,0.94037,102.66,198.088,1244.226,1,4,compressed_ring_ar
1778538361.6436086,13,21,0.810571,95.87,215.785,1327.298,1,4,compressed_ring_ar
1778538363.041032,13,22,1.054407,94.33,216.444,1355.571,1,4,compressed_ring_ar
1778538364.3239844,13,23,0.995066,104.28,174.839,1225.196,1,4,compressed_ring_ar
1778538365.6617198,13,24,0.874406,99.29,207.435,1287.736,1,4,compressed_ring_ar
1778538367.1008854,13,25,0.895837,93.02,217.417,1371.648,1,4,compressed_ring_ar
1778538368.6143925,13,26,0.840172,86.78,206.167,1473.611,1,4,compressed_ring_ar
1778538369.9784157,13,27,0.939481,97.05,287.98,1317.782,1,4,compressed_ring_ar
1778538371.3153548,13,28,0.918956,99.5,282.686,1285.02,1,4,compressed_ring_ar
1778538372.6690438,13,29,0.859676,98.42,329.072,1293.142,1,4,compressed_ring_ar
1778538374.102415,13,30,0.968692,92.06,361.654,1383.818,1,4,compressed_ring_ar
1778538375.5477822,13,31,1.010324,91.0,314.224,1399.624,1,4,compressed_ring_ar
1778538376.9114218,13,32,0.904706,96.74,338.407,1313.057,1,4,compressed_ring_ar
1778538378.1218433,13,33,0.70586,108.91,224.38,1169.666,1,4,compressed_ring_ar
1778538379.4675887,13,34,0.942777,98.47,183.223,1298.613,1,4,compressed_ring_ar
1778538380.7631614,13,35,1.002395,103.45,211.871,1229.806,1,4,compressed_ring_ar
1778538382.0923789,13,36,0.987132,98.97,189.93,1289.218,1,4,compressed_ring_ar
1778538383.3682864,13,37,0.877932,104.55,228.599,1217.302,1,4,compressed_ring_ar
1778538384.6879745,13,38,0.852683,101.66,250.481,1254.393,1,4,compressed_ring_ar
1778538385.933697,13,39,0.943339,106.44,277.14,1198.046,1,4,compressed_ring_ar
1778538387.2198708,13,40,1.059522,102.83,214.895,1243.337,1,4,compressed_ring_ar
1778538388.5597122,13,41,1.007846,98.51,245.216,1296.444,1,4,compressed_ring_ar
1778538389.9985685,13,42,0.734722,91.86,179.663,1390.898,1,4,compressed_ring_ar
1778538391.4612927,13,43,0.847703,90.78,317.155,1403.963,1,4,compressed_ring_ar
1778538392.7764757,13,44,0.993761,100.51,254.945,1270.903,1,4,compressed_ring_ar
1778538394.022615,13,45,0.881851,106.03,349.658,1205.396,1,4,compressed_ring_ar
1778538395.3768692,13,46,0.787269,98.7,285.271,1293.927,1,4,compressed_ring_ar
1778538396.7714186,13,47,0.949719,95.96,330.55,1325.928,1,4,compressed_ring_ar
1778538398.01488,13,48,0.939713,106.04,199.522,1203.005,1,4,compressed_ring_ar
1778538399.287334,13,49,0.773115,103.77,244.302,1232.07,1,4,compressed_ring_ar
1778538400.7907674,13,50,0.855937,88.39,371.379,1442.564,1,4,compressed_ring_ar
1778538402.0782914,13,51,1.020826,102.61,194.894,1246.151,1,4,compressed_ring_ar
1778538403.4168084,13,52,0.832012,99.66,178.53,1282.297,1,4,compressed_ring_ar
1778538404.844311,13,53,0.858247,94.57,230.485,1346.702,1,4,compressed_ring_ar
1778538406.1357543,13,54,0.944248,103.31,319.96,1233.507,1,4,compressed_ring_ar
1778538407.382847,13,55,0.821803,107.01,160.495,1193.461,1,4,compressed_ring_ar
1778538408.7384095,13,56,0.85591,97.6,370.033,1307.121,1,4,compressed_ring_ar
1778538409.9785025,13,57,0.739632,107.58,254.892,1182.306,1,4,compressed_ring_ar
1778538411.254037,13,58,0.730898,103.51,305.8,1229.401,1,4,compressed_ring_ar
1778538412.5925117,13,59,0.899026,98.49,250.277,1294.35,1,4,compressed_ring_ar
1778538413.8138545,13,60,0.809407,108.78,229.274,1170.747,1,4,compressed_ring_ar
1778538415.061947,13,61,1.02957,109.93,323.758,1156.659,1,4,compressed_ring_ar
1778538416.1260052,13,62,1.153361,125.76,150.382,1016.425,1,4,compressed_ring_ar
1778538417.5875428,13,63,0.813804,91.48,564.488,1393.553,1,4,compressed_ring_ar
1778538418.8733723,13,64,0.739915,102.61,319.666,1241.743,1,4,compressed_ring_ar
1778538420.1712346,13,65,0.867712,102.07,198.73,1252.167,1,4,compressed_ring_ar
1778538421.47665,13,66,0.710292,102.72,303.654,1237.885,1,4,compressed_ring_ar
